1508854010.1577585 AX: 0.88 g AY: -1.53 g AZ: -0.23 g     GX: -18.83 dps GY: 4.75 dps GZ: -94.24 dps     MX: 211.00 qT MY: -315.00 qT MZ: -105.00 qT
1508854010.1879244 none
1508854010.1995528 none
1508854010.2156436 none
1508854010.247658 none
1508854010.2635221 none
1508854010.295507 none
1508854010.3115172 none
1508854010.3433805 none
1508854010.359652 none
1508854010.391249 none
1508854010.4071324 none
1508854010.4232562 none
1508854010.455278 none
1508854010.471277 none
