1508853935.1364121 AX: 0.85 g AY: -0.54 g AZ: -0.15 g     GX: -37.80 dps GY: -13.50 dps GZ: 27.52 dps     MX: 196.00 qT MY: -312.00 qT MZ: -134.00 qT
1508853935.1652284 none
1508853935.1760628 none
1508853935.192337 none
1508853935.224258 none
1508853935.2403884 none
1508853935.2723765 none
1508853935.288085 none
1508853935.3203807 none
1508853935.336253 none
1508853935.3682597 none
1508853935.3848915 none
1508853935.4002132 none
1508853935.432382 none
1508853935.4482698 none
1508853935.480622 none
1508853935.4963927 none
1508853935.528253 none
1508853935.5443776 none
1508853935.576247 none
