1508853903.399897 AX: 1.98 g AY: -1.66 g AZ: -1.02 g     GX: -124.81 dps GY: 233.31 dps GZ: -250.14 dps     MX: 211.00 qT MY: -181.00 qT MZ: -203.00 qT
1508853903.4324017 AX: 1.66 g AY: -2.00 g AZ: -1.38 g     GX: -57.67 dps GY: 210.01 dps GZ: -250.14 dps     MX: 191.00 qT MY: -229.00 qT MZ: -199.00 qT
1508853903.4588926 none
1508853903.47102 none
1508853903.4870677 none
1508853903.5190089 none
1508853903.5351868 none
1508853903.5670352 none
1508853903.5831342 none
1508853903.615138 none
1508853903.6310074 none
1508853903.6629722 none
1508853903.678927 none
1508853903.710914 none
1508853903.7269843 none
1508853903.7430978 none
1508853903.7749734 none
1508853903.7912016 none
1508853903.8231118 none
1508853903.8391728 none
