1508853942.374373 AX: 0.83 g AY: -0.61 g AZ: -0.20 g     GX: 10.44 dps GY: 18.57 dps GZ: -16.51 dps     MX: 198.00 qT MY: -300.00 qT MZ: -138.00 qT
1508853942.403859 none
1508853942.4154017 none
1508853942.4312675 none
1508853942.463185 none
1508853942.4793746 none
1508853942.5112767 none
1508853942.5274022 none
1508853942.5592625 none
1508853942.5752814 none
1508853942.6071467 none
1508853942.6234019 none
1508853942.6394327 none
1508853942.6711597 none
1508853942.687286 none
1508853942.7192729 none
1508853942.735393 none
1508853942.7673228 none
