1508854168.2091446 AX: 1.17 g AY: 0.17 g AZ: -1.07 g     GX: -45.91 dps GY: 106.73 dps GZ: -250.14 dps     MX: -115.00 qT MY: -55.00 qT MZ: -255.00 qT
1508854168.2377272 none
1508854168.2504523 none
1508854168.266446 none
1508854168.2988248 none
1508854168.314733 none
1508854168.3465796 none
1508854168.3625546 none
1508854168.3946 none
1508854168.4103918 none
1508854168.4424403 none
1508854168.4585066 none
1508854168.4904754 none
1508854168.506671 none
1508854168.5224352 none
1508854168.554669 none
1508854168.5705438 none
1508854168.6026704 none
1508854168.618783 none
1508854168.6505723 none
