1508854209.098731 none
1508854209.130607 none
1508854209.146736 none
1508854209.1788545 none
1508854209.1947389 none
1508854209.2268615 none
1508854209.2428825 none
1508854209.2747612 none
1508854209.2908878 none
1508854209.3229074 none
1508854209.3388815 none
1508854209.3547633 none
1508854209.3868866 none
1508854209.4028883 none
1508854209.4348016 none
1508854209.450888 none
1508854209.4831827 none
1508854209.4988258 none
1508854209.5305011 AX: 0.27 g AY: -1.17 g AZ: -0.08 g     GX: 6.34 dps GY: 55.86 dps GZ: 35.61 dps     MX: 269.00 qT MY: -51.00 qT MZ: -169.00 qT
1508854209.5711167 AX: 0.29 g AY: -1.25 g AZ: -0.12 g     GX: -7.44 dps GY: 70.43 dps GZ: 58.95 dps     MX: 268.00 qT MY: -50.00 qT MZ: -168.00 qT
1508854209.6021557 AX: 0.34 g AY: -1.17 g AZ: -0.04 g     GX: -32.00 dps GY: 83.63 dps GZ: 95.63 dps     MX: 264.00 qT MY: -44.00 qT MZ: -180.00 qT
1508854209.6311715 AX: 0.36 g AY: -1.10 g AZ: 0.05 g     GX: -46.40 dps GY: 109.23 dps GZ: 118.25 dps     MX: 253.00 qT MY: -43.00 qT MZ: -185.00 qT
1508854209.6617336 AX: 0.38 g AY: -1.10 g AZ: 0.03 g     GX: -62.61 dps GY: 129.74 dps GZ: 136.98 dps     MX: 244.00 qT MY: -42.00 qT MZ: -196.00 qT
1508854209.6900363 AX: 0.37 g AY: -1.07 g AZ: -0.14 g     GX: -84.73 dps GY: 147.24 dps GZ: 157.89 dps     MX: 234.00 qT MY: -40.00 qT MZ: -208.00 qT
