1508853894.4618814 AX: 0.83 g AY: 0.50 g AZ: -0.84 g     GX: -32.07 dps GY: -250.14 dps GZ: -184.65 dps     MX: -198.00 qT MY: -116.00 qT MZ: -172.00 qT
1508853894.4911647 AX: 0.62 g AY: 0.24 g AZ: -0.49 g     GX: -16.97 dps GY: -250.14 dps GZ: -186.37 dps     MX: -195.00 qT MY: -75.00 qT MZ: -155.00 qT
1508853894.5228357 AX: 0.39 g AY: -0.03 g AZ: -0.18 g     GX: -55.65 dps GY: -235.15 dps GZ: -153.85 dps     MX: -191.00 qT MY: -31.00 qT MZ: -153.00 qT
1508853894.5519245 AX: 0.18 g AY: 0.03 g AZ: -0.04 g     GX: -0.17 dps GY: -211.85 dps GZ: -130.37 dps     MX: -188.00 qT MY: 0.00 qT MZ: -142.00 qT
1508853894.5801473 AX: 0.09 g AY: -0.04 g AZ: 0.15 g     GX: -2.75 dps GY: -175.53 dps GZ: -115.56 dps     MX: -181.00 qT MY: 31.00 qT MZ: -125.00 qT
1508853894.610264 AX: -0.07 g AY: -0.17 g AZ: 0.20 g     GX: -52.92 dps GY: -119.92 dps GZ: -76.98 dps     MX: -174.00 qT MY: 44.00 qT MZ: -122.00 qT
1508853894.6408484 AX: -0.18 g AY: -0.02 g AZ: 0.11 g     GX: -2.83 dps GY: -89.32 dps GZ: -56.69 dps     MX: -178.00 qT MY: 68.00 qT MZ: -116.00 qT
1508853894.6694667 AX: -0.28 g AY: -0.02 g AZ: 0.12 g     GX: -4.73 dps GY: -71.60 dps GZ: -48.67 dps     MX: -168.00 qT MY: 72.00 qT MZ: -128.00 qT
1508853894.6979532 AX: -0.41 g AY: -0.09 g AZ: 0.00 g     GX: -31.36 dps GY: -50.21 dps GZ: -33.74 dps     MX: -167.00 qT MY: 83.00 qT MZ: -111.00 qT
1508853894.72712 none
1508853894.739178 none
1508853894.7550497 none
1508853894.7869923 none
1508853894.803051 none
1508853894.8350494 none
1508853894.8510528 none
1508853894.8828273 none
1508853894.899062 none
1508853894.93105 none
1508853894.9468892 none
1508853894.978608 none
1508853894.9948628 none
1508853895.0108316 none
1508853895.0431669 none
1508853895.058997 none
1508853895.090751 none
1508853895.1066437 none
