1508853880.7915945 AX: 0.80 g AY: -0.22 g AZ: -1.94 g     GX: -62.08 dps GY: 140.06 dps GZ: -58.71 dps     MX: -37.00 qT MY: -233.00 qT MZ: -261.00 qT
1508853880.8186193 AX: 0.43 g AY: -0.13 g AZ: -1.82 g     GX: -60.76 dps GY: 87.41 dps GZ: -37.60 dps     MX: -54.00 qT MY: -230.00 qT MZ: -254.00 qT
1508853880.8485973 none
1508853880.862636 none
1508853880.8789616 none
1508853880.910677 none
1508853880.9266331 none
1508853880.9591033 none
1508853880.9747074 none
1508853881.006866 none
1508853881.022597 none
1508853881.054634 none
1508853881.0705986 none
1508853881.0867822 none
1508853881.1188223 none
1508853881.1348674 none
1508853881.1668398 none
1508853881.1828449 none
1508853881.2147336 none
1508853881.2308261 none
1508853881.2628214 none
1508853881.2788181 AX: 0.38 g AY: -0.14 g AZ: -1.20 g     GX: 14.62 dps GY: -39.84 dps GZ: 24.50 dps     MX: -60.00 qT MY: -210.00 qT MZ: -254.00 qT
1508853881.3287961 AX: 0.57 g AY: -0.15 g AZ: -1.74 g     GX: 92.15 dps GY: -65.33 dps GZ: 38.74 dps     MX: -52.00 qT MY: -214.00 qT MZ: -252.00 qT
1508853881.3577547 AX: 0.43 g AY: -0.23 g AZ: -2.00 g     GX: 118.73 dps GY: -119.11 dps GZ: 69.32 dps     MX: -29.00 qT MY: -207.00 qT MZ: -267.00 qT
