1508853886.892947 AX: 0.19 g AY: -0.24 g AZ: -0.19 g     GX: 12.75 dps GY: -234.77 dps GZ: 134.08 dps     MX: 72.00 qT MY: 38.00 qT MZ: -252.00 qT
1508853886.920012 none
1508853886.9330254 none
1508853886.9488335 none
1508853886.980916 none
1508853886.9967868 none
1508853887.0288866 none
1508853887.0446315 none
1508853887.0771012 none
1508853887.0930915 none
1508853887.1246102 none
1508853887.1407204 none
1508853887.1567788 none
1508853887.1886578 none
1508853887.204779 none
1508853887.236648 none
1508853887.2527745 none
1508853887.2850714 none
1508853887.300799 none
1508853887.3327773 none
1508853887.3488467 none
1508853887.3809414 none
1508853887.3968575 none
1508853887.4291792 AX: -0.31 g AY: 0.05 g AZ: 0.67 g     GX: 20.05 dps GY: 68.66 dps GZ: -44.10 dps     MX: 50.00 qT MY: 142.00 qT MZ: -130.00 qT
1508853887.4967883 AX: -0.55 g AY: 0.01 g AZ: 0.02 g     GX: 6.42 dps GY: 98.60 dps GZ: -52.73 dps     MX: 59.00 qT MY: 133.00 qT MZ: -151.00 qT
1508853887.4999325 AX: -0.54 g AY: -0.02 g AZ: -0.08 g     GX: -3.26 dps GY: 114.42 dps GZ: -59.14 dps     MX: 63.00 qT MY: 121.00 qT MZ: -159.00 qT
1508853887.5273623 AX: -0.49 g AY: -0.06 g AZ: -0.11 g     GX: 0.82 dps GY: 117.92 dps GZ: -69.06 dps     MX: 69.00 qT MY: 113.00 qT MZ: -173.00 qT
1508853887.5561008 AX: -0.30 g AY: -0.14 g AZ: -0.13 g     GX: 10.75 dps GY: 123.85 dps GZ: -79.39 dps     MX: 76.00 qT MY: 100.00 qT MZ: -196.00 qT
1508853887.5845437 AX: -0.20 g AY: -0.14 g AZ: -0.14 g     GX: 12.05 dps GY: 139.90 dps GZ: -81.77 dps     MX: 88.00 qT MY: 80.00 qT MZ: -198.00 qT
