1508853944.447381 AX: 1.04 g AY: -1.05 g AZ: -0.26 g     GX: -23.08 dps GY: 27.14 dps GZ: -62.56 dps     MX: 216.00 qT MY: -322.00 qT MZ: -74.00 qT
1508853944.4758375 none
1508853944.488114 none
1508853944.5043602 none
1508853944.5363774 none
1508853944.55224 none
1508853944.5842085 none
1508853944.6002536 none
1508853944.6322527 none
1508853944.648406 none
1508853944.6803355 none
1508853944.6962361 none
1508853944.728112 none
1508853944.744264 none
1508853944.7602832 none
1508853944.7922626 none
1508853944.8083909 none
1508853944.8403726 none
1508853944.856284 none
1508853944.8886127 none
1508853944.9042885 none
1508853944.9362833 none
