1508853917.880185 AX: 1.89 g AY: -2.00 g AZ: -1.18 g     GX: -48.83 dps GY: 141.59 dps GZ: -250.14 dps     MX: 210.00 qT MY: -184.00 qT MZ: -208.00 qT
1508853917.9092724 AX: 1.38 g AY: -2.00 g AZ: -1.43 g     GX: -87.79 dps GY: 168.06 dps GZ: -245.63 dps     MX: 185.00 qT MY: -223.00 qT MZ: -209.00 qT
1508853917.9379451 AX: 0.78 g AY: -1.88 g AZ: -1.53 g     GX: 10.15 dps GY: 88.39 dps GZ: -144.39 dps     MX: 164.00 qT MY: -248.00 qT MZ: -216.00 qT
1508853917.967568 AX: 0.67 g AY: -1.33 g AZ: -1.06 g     GX: 4.26 dps GY: 11.49 dps GZ: -30.00 dps     MX: 165.00 qT MY: -253.00 qT MZ: -199.00 qT
1508853917.9963937 AX: 0.69 g AY: -1.20 g AZ: -0.75 g     GX: -59.13 dps GY: -13.78 dps GZ: 13.96 dps     MX: 161.00 qT MY: -249.00 qT MZ: -207.00 qT
1508853918.0270672 none
1508853918.039704 none
1508853918.0556808 none
1508853918.087673 none
1508853918.1038232 none
1508853918.1357827 none
1508853918.1519094 none
1508853918.18391 none
1508853918.1999068 none
1508853918.2320404 none
1508853918.2479062 none
1508853918.264026 none
1508853918.2960289 none
1508853918.312041 none
1508853918.3440268 none
1508853918.3601575 none
