1508854212.9217465 AX: 0.64 g AY: -1.08 g AZ: 0.44 g     GX: 30.65 dps GY: -177.49 dps GZ: -34.23 dps     MX: 329.00 qT MY: -67.00 qT MZ: -93.00 qT
1508854212.951198 AX: 0.69 g AY: -0.80 g AZ: 0.53 g     GX: -1.69 dps GY: -158.78 dps GZ: -19.28 dps     MX: 335.00 qT MY: -75.00 qT MZ: -85.00 qT
1508854212.9792678 none
1508854212.992646 none
1508854213.008766 none
1508854213.0407748 none
1508854213.0569088 none
1508854213.0889146 none
1508854213.104811 none
1508854213.136699 none
1508854213.1527965 none
1508854213.1843867 none
1508854213.2009096 none
1508854213.2167869 none
1508854213.2489126 none
1508854213.2646456 none
1508854213.29678 none
1508854213.3129086 none
1508854213.344779 none
1508854213.3609416 none
1508854213.392813 none
1508854213.4089296 AX: 0.39 g AY: -1.03 g AZ: 0.49 g     GX: -66.20 dps GY: 113.04 dps GZ: 84.88 dps     MX: 293.00 qT MY: -47.00 qT MZ: -135.00 qT
1508854213.4590003 AX: 0.49 g AY: -1.26 g AZ: 0.40 g     GX: -79.27 dps GY: 137.43 dps GZ: 88.49 dps     MX: 287.00 qT MY: -41.00 qT MZ: -151.00 qT
