1508854166.252718 AX: 0.92 g AY: -1.29 g AZ: -1.19 g     GX: 6.01 dps GY: 32.31 dps GZ: -250.14 dps     MX: -97.00 qT MY: -51.00 qT MZ: -279.00 qT
1508854166.282702 AX: 0.71 g AY: -1.06 g AZ: -1.04 g     GX: -1.66 dps GY: 36.08 dps GZ: -250.14 dps     MX: -85.00 qT MY: -33.00 qT MZ: -283.00 qT
1508854166.3096228 AX: 0.64 g AY: -0.60 g AZ: -1.05 g     GX: 25.78 dps GY: 31.45 dps GZ: -250.14 dps     MX: -77.00 qT MY: -21.00 qT MZ: -285.00 qT
1508854166.3392143 AX: 0.61 g AY: -0.37 g AZ: -1.02 g     GX: 5.69 dps GY: 27.42 dps GZ: -250.14 dps     MX: -62.00 qT MY: -8.00 qT MZ: -290.00 qT
1508854166.3711512 AX: 0.44 g AY: -0.89 g AZ: -1.17 g     GX: -10.26 dps GY: 23.34 dps GZ: -250.14 dps     MX: -50.00 qT MY: -4.00 qT MZ: -290.00 qT
1508854166.3978782 none
1508854166.4112408 none
1508854166.4270658 none
1508854166.4593234 none
1508854166.4753819 none
1508854166.5073903 none
1508854166.5234687 none
1508854166.555454 none
1508854166.5713336 none
1508854166.6030598 none
1508854166.6193256 none
1508854166.6355872 none
1508854166.6674538 none
1508854166.6834662 none
