1508853892.7853558 AX: -0.65 g AY: -0.03 g AZ: 0.16 g     GX: -53.14 dps GY: 1.48 dps GZ: 27.11 dps     MX: 122.00 qT MY: 146.00 qT MZ: -98.00 qT
1508853892.8138294 none
1508853892.8259876 none
1508853892.8421037 none
1508853892.8739758 none
1508853892.889969 none
1508853892.9220562 none
1508853892.9379978 none
1508853892.9699976 none
1508853892.9861274 none
1508853893.017843 none
1508853893.0342689 none
1508853893.0498824 none
1508853893.0822408 none
1508853893.0980902 none
1508853893.1301174 none
1508853893.1463468 none
1508853893.177981 none
