1508854195.2087476 AX: 0.46 g AY: -1.20 g AZ: 0.17 g     GX: 38.24 dps GY: -207.73 dps GZ: -37.97 dps     MX: 336.00 qT MY: -82.00 qT MZ: -78.00 qT
1508854195.2376938 AX: 0.50 g AY: -0.97 g AZ: 0.09 g     GX: 54.88 dps GY: -213.00 dps GZ: -4.40 dps     MX: 336.00 qT MY: -86.00 qT MZ: -64.00 qT
1508854195.2671466 AX: 0.63 g AY: -1.00 g AZ: 0.38 g     GX: -29.06 dps GY: -235.73 dps GZ: -8.16 dps     MX: 340.00 qT MY: -58.00 qT MZ: -62.00 qT
1508854195.297242 none
1508854195.3087544 none
1508854195.3246126 none
1508854195.3568473 none
1508854195.3726242 none
1508854195.404724 none
1508854195.4206107 none
1508854195.452707 none
1508854195.4687803 none
1508854195.5007935 none
1508854195.5165935 none
1508854195.532616 none
1508854195.5645058 none
1508854195.581297 none
1508854195.6126661 none
1508854195.6286795 none
1508854195.6606011 none
1508854195.6766884 none
