1508853931.0209653 AX: 1.02 g AY: -1.20 g AZ: -0.89 g     GX: -45.72 dps GY: -6.39 dps GZ: -53.64 dps     MX: 143.00 qT MY: -275.00 qT MZ: -205.00 qT
1508853931.0499754 none
1508853931.0612967 none
1508853931.0772882 none
1508853931.1092703 none
1508853931.125243 none
1508853931.157219 none
1508853931.17323 none
1508853931.2052262 none
1508853931.2213383 none
1508853931.2534797 none
1508853931.2691922 none
1508853931.2853143 none
1508853931.3171947 none
1508853931.333423 none
1508853931.365318 none
1508853931.3811846 none
1508853931.4130552 none
1508853931.429484 none
1508853931.4612045 none
1508853931.4773433 none
